2.739720852799999875e+02 8.365338341299999456e+02
2.739720852799999875e+02 8.365338341299999456e+02
2.739720852799999875e+02 8.365338341299999456e+02
2.732339519500000051e+02 8.370803838299999597e+02
2.732339519500000051e+02 8.370803838299999597e+02
2.732339519500000051e+02 8.370803838299999597e+02
2.732339519500000051e+02 8.370803838299999597e+02
2.732083907100000033e+02 8.410957097299999532e+02
2.732083907100000033e+02 8.410957097299999532e+02
2.732083907100000033e+02 8.410957097299999532e+02
2.732083907100000033e+02 8.410957097299999532e+02
2.735740003199999819e+02 8.415369764399999895e+02
2.735740003199999819e+02 8.415369764399999895e+02
2.735740003199999819e+02 8.415369764399999895e+02
2.735740003199999819e+02 8.415369764399999895e+02
2.744633011799999736e+02 8.416464812299999494e+02
2.744633011799999736e+02 8.416464812299999494e+02
2.744633011799999736e+02 8.416464812299999494e+02
2.744633011799999736e+02 8.416464812299999494e+02
2.749906589899999858e+02 8.404186719599999833e+02
2.749906589899999858e+02 8.404186719599999833e+02
2.749906589899999858e+02 8.404186719599999833e+02
2.749906589899999858e+02 8.404186719599999833e+02
2.746600389600000085e+02 8.395189685200000440e+02
2.746600389600000085e+02 8.395189685200000440e+02
2.746600389600000085e+02 8.395189685200000440e+02
2.746600389600000085e+02 8.395189685200000440e+02
2.747346275099999957e+02 8.385897020200000043e+02
2.747346275099999957e+02 8.385897020200000043e+02
2.747346275099999957e+02 8.385897020200000043e+02
2.747346275099999957e+02 8.385897020200000043e+02
2.785414721199999804e+02 8.365632505099999889e+02
2.785414721199999804e+02 8.365632505099999889e+02
2.785414721199999804e+02 8.365632505099999889e+02
2.785414721199999804e+02 8.365632505099999889e+02
2.762422171700000035e+02 8.405155113700000129e+02
2.762422171700000035e+02 8.405155113700000129e+02
2.762422171700000035e+02 8.405155113700000129e+02
2.762422171700000035e+02 8.405155113700000129e+02
2.753713539299999979e+02 8.413520240699999704e+02
2.753713539299999979e+02 8.413520240699999704e+02
2.753713539299999979e+02 8.413520240699999704e+02
2.753713539299999979e+02 8.413520240699999704e+02
2.754726560799999788e+02 8.428025094900000340e+02
2.754726560799999788e+02 8.428025094900000340e+02
2.754726560799999788e+02 8.428025094900000340e+02
2.754726560799999788e+02 8.428025094900000340e+02
2.743375901399999748e+02 8.437275437099999635e+02
2.743375901399999748e+02 8.437275437099999635e+02
2.743375901399999748e+02 8.437275437099999635e+02
2.743375901399999748e+02 8.437275437099999635e+02
2.748637956000000031e+02 8.447029775800000380e+02
2.748637956000000031e+02 8.447029775800000380e+02
2.748637956000000031e+02 8.447029775800000380e+02
2.748637956000000031e+02 8.447029775800000380e+02
2.786124988500000086e+02 8.454344901299999719e+02
2.786124988500000086e+02 8.454344901299999719e+02
2.786124988500000086e+02 8.454344901299999719e+02
2.786124988500000086e+02 8.454344901299999719e+02
2.825449497399999927e+02 8.449215786099999832e+02
2.825449497399999927e+02 8.449215786099999832e+02
2.825449497399999927e+02 8.449215786099999832e+02
2.825449497399999927e+02 8.449215786099999832e+02
2.829943667200000164e+02 8.453855885399999579e+02
2.829943667200000164e+02 8.453855885399999579e+02
2.829943667200000164e+02 8.453855885399999579e+02
2.829943667200000164e+02 8.453855885399999579e+02
2.838335926799999811e+02 8.455811739700000089e+02
2.838335926799999811e+02 8.455811739700000089e+02
2.838335926799999811e+02 8.455811739700000089e+02
2.838335926799999811e+02 8.455811739700000089e+02
2.855322631199999819e+02 8.444926944400000366e+02
2.855322631199999819e+02 8.444926944400000366e+02
2.855322631199999819e+02 8.444926944400000366e+02
2.855322631199999819e+02 8.444926944400000366e+02
2.852970787200000018e+02 8.450056059600000253e+02
2.852970787200000018e+02 8.450056059600000253e+02
2.852970787200000018e+02 8.450056059600000253e+02
2.852970787200000018e+02 8.450056059600000253e+02
2.840583011599999850e+02 8.461365758199999618e+02
2.840583011599999850e+02 8.461365758199999618e+02
2.840583011599999850e+02 8.461365758199999618e+02
2.840583011599999850e+02 8.461365758199999618e+02
2.829197781600000212e+02 8.460105924099999584e+02
2.829197781600000212e+02 8.460105924099999584e+02
2.829197781600000212e+02 8.460105924099999584e+02
2.829197781600000212e+02 8.460105924099999584e+02
2.826637466799999743e+02 8.454135173399999985e+02
2.826637466799999743e+02 8.454135173399999985e+02
2.826637466799999743e+02 8.454135173399999985e+02
2.826637466799999743e+02 8.454135173399999985e+02
2.820653621199999748e+02 8.454200543099999550e+02
2.820653621199999748e+02 8.454200543099999550e+02
2.820653621199999748e+02 8.454200543099999550e+02
2.820653621199999748e+02 8.454200543099999550e+02
2.816555441300000098e+02 8.454261827300000505e+02
2.816555441300000098e+02 8.454261827300000505e+02
2.816555441300000098e+02 8.454261827300000505e+02
2.816555441300000098e+02 8.454261827300000505e+02
2.807661385100000189e+02 8.457161352399999714e+02
2.807661385100000189e+02 8.457161352399999714e+02
2.807661385100000189e+02 8.457161352399999714e+02
2.807661385100000189e+02 8.457161352399999714e+02
2.796927757400000019e+02 8.457414660199999616e+02
2.796927757400000019e+02 8.457414660199999616e+02
2.796927757400000019e+02 8.457414660199999616e+02
2.796927757400000019e+02 8.457414660199999616e+02
2.790978482300000110e+02 8.459644250300000294e+02
2.790978482300000110e+02 8.459644250300000294e+02
2.790978482300000110e+02 8.459644250300000294e+02
2.790978482300000110e+02 8.459644250300000294e+02
2.793423562099999913e+02 8.465948763699999517e+02
2.793423562099999913e+02 8.465948763699999517e+02
2.793423562099999913e+02 8.465948763699999517e+02
2.793423562099999913e+02 8.465948763699999517e+02
2.789068722100000173e+02 8.467546341600000233e+02
2.789068722100000173e+02 8.467546341600000233e+02
2.789068722100000173e+02 8.467546341600000233e+02
2.789068722100000173e+02 8.467546341600000233e+02
2.775017370400000232e+02 8.456959795699999631e+02
2.775017370400000232e+02 8.456959795699999631e+02
2.775017370400000232e+02 8.456959795699999631e+02
2.775017370400000232e+02 8.456959795699999631e+02
2.744271592499999883e+02 8.469985554800000500e+02
2.744271592499999883e+02 8.469985554800000500e+02
2.744271592499999883e+02 8.469985554800000500e+02
2.744271592499999883e+02 8.469985554800000500e+02
2.741851654999999823e+02 8.464014699399999699e+02
2.741851654999999823e+02 8.464014699399999699e+02
2.741851654999999823e+02 8.464014699399999699e+02
2.741851654999999823e+02 8.464014699399999699e+02
2.732828744999999913e+02 8.462374903600000380e+02
2.732828744999999913e+02 8.462374903600000380e+02
2.732828744999999913e+02 8.462374903600000380e+02
2.732828744999999913e+02 8.462374903600000380e+02
2.736705883000000199e+02 8.421215327800000523e+02
2.736705883000000199e+02 8.421215327800000523e+02
2.736705883000000199e+02 8.421215327800000523e+02
2.736705883000000199e+02 8.421215327800000523e+02
2.733503394200000116e+02 8.418524063900000556e+02
2.733503394200000116e+02 8.418524063900000556e+02
2.733503394200000116e+02 8.418524063900000556e+02
2.733503394200000116e+02 8.418524063900000556e+02
2.714691784500000153e+02 8.431137176500000123e+02
2.714691784500000153e+02 8.431137176500000123e+02
2.714691784500000153e+02 8.431137176500000123e+02
2.714691784500000153e+02 8.431137176500000123e+02
2.709836195500000144e+02 8.429540960499999755e+02
2.709836195500000144e+02 8.429540960499999755e+02
2.709836195500000144e+02 8.429540960499999755e+02
2.709836195500000144e+02 8.429540960499999755e+02
2.683060791300000005e+02 8.457331586100000322e+02
2.683060791300000005e+02 8.457331586100000322e+02
2.683060791300000005e+02 8.457331586100000322e+02
2.683060791300000005e+02 8.457331586100000322e+02
2.678368626700000164e+02 8.444255542700000206e+02
2.678368626700000164e+02 8.444255542700000206e+02
2.678368626700000164e+02 8.444255542700000206e+02
2.678368626700000164e+02 8.444255542700000206e+02
2.674691578800000116e+02 8.447954590099999450e+02
2.674691578800000116e+02 8.447954590099999450e+02
2.674691578800000116e+02 8.447954590099999450e+02
2.674691578800000116e+02 8.447954590099999450e+02
2.680988654299999894e+02 8.466202071500000557e+02
2.680988654299999894e+02 8.466202071500000557e+02
2.680988654299999894e+02 8.466202071500000557e+02
2.680988654299999894e+02 8.466202071500000557e+02
2.676401248899999814e+02 8.480750505500000145e+02
2.676401248899999814e+02 8.480750505500000145e+02
2.676401248899999814e+02 8.480750505500000145e+02
2.676401248899999814e+02 8.480750505500000145e+02
2.669835989800000107e+02 8.494664203600000292e+02
2.669835989800000107e+02 8.494664203600000292e+02
2.669835989800000107e+02 8.494664203600000292e+02
2.669835989800000107e+02 8.494664203600000292e+02
2.668450025600000117e+02 8.490961070600000085e+02
2.668450025600000117e+02 8.490961070600000085e+02
2.668450025600000117e+02 8.490961070600000085e+02
2.668450025600000117e+02 8.490961070600000085e+02
2.660976504199999795e+02 8.512955264900000429e+02
2.660976504199999795e+02 8.512955264900000429e+02
2.660976504199999795e+02 8.512955264900000429e+02
2.660976504199999795e+02 8.512955264900000429e+02
2.628217254400000229e+02 8.541963506700000153e+02
2.628217254400000229e+02 8.541963506700000153e+02
2.628217254400000229e+02 8.541963506700000153e+02
2.628217254400000229e+02 8.541963506700000153e+02
2.590544798099999753e+02 8.585565229000000045e+02
2.590544798099999753e+02 8.585565229000000045e+02
2.590544798099999753e+02 8.585565229000000045e+02
2.590544798099999753e+02 8.585565229000000045e+02
2.589252069500000175e+02 8.591030726000000186e+02
2.589252069500000175e+02 8.591030726000000186e+02
2.589252069500000175e+02 8.591030726000000186e+02
2.589252069500000175e+02 8.591030726000000186e+02
2.594839925300000232e+02 8.598683490399999982e+02
2.594839925300000232e+02 8.598683490399999982e+02
2.594839925300000232e+02 8.598683490399999982e+02
2.594839925300000232e+02 8.598683490399999982e+02
2.579776599799999985e+02 8.649217548100000386e+02
2.579776599799999985e+02 8.649217548100000386e+02
2.579776599799999985e+02 8.649217548100000386e+02
2.579776599799999985e+02 8.649217548100000386e+02
2.582011113600000272e+02 8.669650935099999742e+02
2.582011113600000272e+02 8.669650935099999742e+02
2.582011113600000272e+02 8.669650935099999742e+02
2.582011113600000272e+02 8.669650935099999742e+02
2.586726325199999792e+02 8.679491071600000396e+02
2.586726325199999792e+02 8.679491071600000396e+02
2.586726325199999792e+02 8.679491071600000396e+02
2.586726325199999792e+02 8.679491071600000396e+02
2.576737535400000070e+02 8.721198223699999517e+02
2.576737535400000070e+02 8.721198223699999517e+02
2.576737535400000070e+02 8.721198223699999517e+02
2.576737535400000070e+02 8.721198223699999517e+02
2.535537836800000093e+02 8.771314082699999517e+02
2.535537836800000093e+02 8.771314082699999517e+02
2.535537836800000093e+02 8.771314082699999517e+02
2.535537836800000093e+02 8.771314082699999517e+02
2.518203331800000058e+02 8.786197536700000228e+02
2.518203331800000058e+02 8.786197536700000228e+02
2.518203331800000058e+02 8.786197536700000228e+02
2.518203331800000058e+02 8.786197536700000228e+02
2.514803895699999998e+02 8.825213215500000388e+02
2.514803895699999998e+02 8.825213215500000388e+02
2.514803895699999998e+02 8.825213215500000388e+02
2.514803895699999998e+02 8.825213215500000388e+02
2.527714419600000042e+02 8.856410505500000454e+02
2.527714419600000042e+02 8.856410505500000454e+02
2.527714419600000042e+02 8.856410505500000454e+02
2.527714419600000042e+02 8.856410505500000454e+02
2.531393562799999870e+02 8.852375181099999963e+02
2.531393562799999870e+02 8.852375181099999963e+02
2.531393562799999870e+02 8.852375181099999963e+02
2.531393562799999870e+02 8.852375181099999963e+02
2.537249602100000061e+02 8.867973826200000076e+02
2.537249602100000061e+02 8.867973826200000076e+02
2.537249602100000061e+02 8.867973826200000076e+02
2.537249602100000061e+02 8.867973826200000076e+02
2.548016752800000120e+02 8.874069764099999702e+02
2.548016752800000120e+02 8.874069764099999702e+02
2.548016752800000120e+02 8.874069764099999702e+02
2.548016752800000120e+02 8.874069764099999702e+02
2.548471407700000100e+02 8.877053306100000327e+02
2.548471407700000100e+02 8.877053306100000327e+02
2.548471407700000100e+02 8.877053306100000327e+02
2.548471407700000100e+02 8.877053306100000327e+02
2.541486064199999930e+02 8.877516341799999964e+02
2.541486064199999930e+02 8.877516341799999964e+02
2.541486064199999930e+02 8.877516341799999964e+02
2.541486064199999930e+02 8.877516341799999964e+02
2.532755432399999904e+02 8.864315634800000225e+02
2.532755432399999904e+02 8.864315634800000225e+02
2.532755432399999904e+02 8.864315634800000225e+02
2.532755432399999904e+02 8.864315634800000225e+02
2.544525128600000130e+02 8.897278117500000008e+02
2.544525128600000130e+02 8.897278117500000008e+02
2.544525128600000130e+02 8.897278117500000008e+02
2.544525128600000130e+02 8.897278117500000008e+02
2.539740775900000074e+02 8.920107242599999609e+02
2.539740775900000074e+02 8.920107242599999609e+02
2.539740775900000074e+02 8.920107242599999609e+02
2.539740775900000074e+02 8.920107242599999609e+02
2.550706969100000094e+02 8.958198735700000270e+02
2.550706969100000094e+02 8.958198735700000270e+02
2.550706969100000094e+02 8.958198735700000270e+02
2.550706969100000094e+02 8.958198735700000270e+02
2.545886998299999959e+02 8.990531615500000271e+02
2.545886998299999959e+02 8.990531615500000271e+02
2.545886998299999959e+02 8.990531615500000271e+02
2.545886998299999959e+02 8.990531615500000271e+02
2.539647540199999867e+02 9.010963850099999490e+02
2.539647540199999867e+02 9.010963850099999490e+02
2.539647540199999867e+02 9.010963850099999490e+02
2.539647540199999867e+02 9.010963850099999490e+02
2.528051744299999939e+02 9.018488703499999701e+02
2.528051744299999939e+02 9.018488703499999701e+02
2.528051744299999939e+02 9.018488703499999701e+02
2.528051744299999939e+02 9.018488703499999701e+02
2.533337893599999973e+02 9.027612182300000541e+02
2.533337893599999973e+02 9.027612182300000541e+02
2.533337893599999973e+02 9.027612182300000541e+02
2.533337893599999973e+02 9.027612182300000541e+02
2.534699763200000007e+02 9.047920801000000210e+02
2.534699763200000007e+02 9.047920801000000210e+02
2.534699763200000007e+02 9.047920801000000210e+02
2.534699763200000007e+02 9.047920801000000210e+02
2.526933963600000084e+02 9.058097109799999771e+02
2.526933963600000084e+02 9.058097109799999771e+02
2.526933963600000084e+02 9.058097109799999771e+02
2.526933963600000084e+02 9.058097109799999771e+02
2.518331138000000067e+02 9.065286733799999865e+02
2.518331138000000067e+02 9.065286733799999865e+02
2.518331138000000067e+02 9.065286733799999865e+02
2.518331138000000067e+02 9.065286733799999865e+02
2.506142404999999940e+02 9.101442276899999797e+02
2.506142404999999940e+02 9.101442276899999797e+02
2.506142404999999940e+02 9.101442276899999797e+02
2.506142404999999940e+02 9.101442276899999797e+02
2.511543789399999866e+02 9.145043056299999762e+02
2.511543789399999866e+02 9.145043056299999762e+02
2.511543789399999866e+02 9.145043056299999762e+02
2.511543789399999866e+02 9.145043056299999762e+02
2.502067271999999889e+02 9.162952689400000281e+02
2.502067271999999889e+02 9.162952689400000281e+02
2.502067271999999889e+02 9.162952689400000281e+02
2.502067271999999889e+02 9.162952689400000281e+02
2.492556184199999905e+02 9.177879827900000009e+02
2.492556184199999905e+02 9.177879827900000009e+02
2.492556184199999905e+02 9.177879827900000009e+02
2.492556184199999905e+02 9.177879827900000009e+02
2.510252108399999997e+02 9.227239220699999578e+02
2.510252108399999997e+02 9.227239220699999578e+02
2.510252108399999997e+02 9.227239220699999578e+02
2.510252108399999997e+02 9.227239220699999578e+02
2.513931251600000110e+02 9.254566705900000443e+02
2.513931251600000110e+02 9.254566705900000443e+02
